895 1.014662 4.535676 0.528756 pos_p { 2.0054945162 3.28479719499 0.0015073337376 } neg_p { -0.0487578216859 5.91358056414 1.04865170702 }
896 0.578401 3.171445 1.156767 pos_p { 1.84295539475 2.91243442457 -0.0989085435707 } neg_p { -0.658210541963 3.55228066883 2.2241084315 }
897 2.701647 7.272452 2.729734 pos_p { 4.03114076503 6.11817357826 2.95100113074 } neg_p { 1.38066597087 8.20970696407 2.43137133152 }
898 3.852549 6.140609 1.014448 pos_p { 4.06925039073 6.12761361611 2.54902324744 } neg_p { 3.66791434217 6.16068906902 -0.508950915741 }
899 4.729093 6.724202 0.697446 pos_p { 4.95445722312 7.87773145649 2.02861376859 } neg_p { 4.40418580981 5.80091650582 -0.630449492507 }
900 3.016848 -0.140608 1.85301 pos_p { 4.55180919634 -0.128045333516 2.06373841916 } neg_p { 1.493519371 -0.161390861192 1.67480610021 }
901 5.270771 1.302909 3.276166 pos_p { 5.05242850707 -0.0230247175688 2.11655408739 } neg_p { 5.59098395575 2.62804275018 4.20652009598 }
902 6.993301 0.148503 2.140778 pos_p { 5.45826157387 -0.0640851718338 2.12728755392 } neg_p { 8.51670463045 0.327967432862 2.16244333763 }
903 7.304884 7.27127 2.722333 pos_p { 5.97306567535 7.05385037631 3.87175852113 } neg_p { 8.63551850703 7.58787694309 1.80047638404 }
904 2.147389 4.986496 -0.140814 pos_p { 1.93643994344 3.45129908454 -0.13808688676 } neg_p { 2.32543383309 6.50950349617 -0.152751205138 }
905 0.724479 2.729148 1.302063 pos_p { 1.87709791805 2.94238196341 -0.0269322713944 } neg_p { -0.212207016211 2.43676794388 2.62461043737 }
906 1.859071 1.008605 0.148123 pos_p { 1.86365229974 2.54351681254 -0.0671523853239 } neg_p { 1.84618764713 -0.51449529161 0.330814615295 }
907 5.279674 4.692564 3.271464 pos_p { 4.12290968249 6.02075275236 3.05166878936 } neg_p { 6.20713655948 3.3659658902 3.59251616246 }
908 4.140609 5.851754 4.991194 pos_p { 4.13092974279 6.05886869727 3.4559198838 } neg_p { 4.15971898381 5.67834921429 6.5144979517 }
909 4.776616 3.546936 0.315989 pos_p { 3.84032934709 2.18927914689 1.03350680291 } neg_p { 5.78684891567 4.7909966867 -0.38655886623 }
910 4.615114 1.991074 2.926826 pos_p { 4.26474808899 1.47576104275 1.43601529334 } neg_p { 5.10175386003 2.52691682267 4.43934349451 }
911 2.453931 1.223994 1.683577 pos_p { 3.81105435873 2.16300664327 0.969505602307 } neg_p { 1.21076557488 0.215432518843 2.39037748496 }
912 3.677483 1.436654 -0.855147 pos_p { 3.95788274276 2.0221583153 0.579178119311 } neg_p { 3.41378667096 0.778067089058 -2.37725524233 }
913 3.276891 2.319887 3.040636 pos_p { 3.43306801985 3.17303378844 1.59224170617 } neg_p { 3.05901758817 1.5350221524 4.46497715475 }
914 5.00064 3.853158 1.535812 pos_p { 3.47960192109 3.41675099276 1.7157566575 } neg_p { 6.51987544499 4.35602654001 1.2594006977 }
915 3.683584 4.776177 0.453782 pos_p { 2.9734137087 3.83631219314 1.81391856782 } neg_p { 4.3968479217 5.77761137613 -0.790061862609 }
916 1.148762 4.561674 1.678255 pos_p { 2.58297757436 3.97807540225 1.96661675048 } neg_p { -0.375689522013 5.21742124117 1.41071222245 }
917 2.315701 2.452514 2.777229 pos_p { 3.0333485087 3.81419569901 1.84361736901 } neg_p { 1.6107617716 1.20647964205 3.78124050105 }
918 4.862242 3.676327 2.566516 pos_p { 3.42744592648 3.96225973629 1.98339967978 } neg_p { 6.38786455973 3.40826328811 3.21752814043 }
919 0.964496 3.277544 1.67738 pos_p { 2.41347838525 3.42580578035 0.828068494714 } neg_p { -0.469372362916 3.09233969781 2.44535965441 }
920 2.463513 4.994381 0.148749 pos_p { 2.29027643523 3.47233320474 0.57970889145 } neg_p { 2.73116928234 6.51429586949 -0.348178530234 }
921 7.54766 7.684431 3.222736 pos_p { 6.18353503859 6.96995225545 4.15697009243 } neg_p { 8.79413901609 8.39592124694 2.22541468562 }
922 2.323014 1.141014 -0.565172 pos_p { 2.03023809863 2.57557776786 0.016208086216 } neg_p { 2.59427366994 -0.386660997055 -1.21369282848 }
923 1.223411 2.31624 1.546635 pos_p { 2.16107135611 3.02662756477 0.183324905861 } neg_p { 0.227267592228 1.60058409672 2.79192310852 }
924 1.437465 4.853039 0.322041 pos_p { 2.01955634226 3.41880461807 0.028017052516 } neg_p { 0.785808052843 6.3799714365 0.593084179825 }
925 2.321109 0.961523 0.722805 pos_p { 3.16389837495 2.41161852037 0.566253670242 } neg_p { 1.55712875264 -0.474818837919 0.917511212799 }
926 7.851744 6.46378 3.003891 pos_p { 7.4100809199 6.29088448048 4.52496920588 } neg_p { 8.35820473727 6.72733851613 1.48472507957 }
927 4.723636 1.682427 3.037869 pos_p { 4.56877787775 0.840492221613 1.58860823147 } neg_p { 4.93762999004 2.45285140723 4.46779867078 }
928 3.007238 0.149272 1.536611 pos_p { 4.52860530054 0.589276686687 1.71014495856 } neg_p { 1.4876112373 -0.355755792736 1.27195261954 }
929 4.317013 7.224659 0.454748 pos_p { 5.03496037981 8.15954646617 1.81410281359 } neg_p { 3.61299347242 6.21748878546 -0.790191774358 }
930 6.861672 -0.566369 1.676492 pos_p { 5.42755185268 0.0199586390107 1.95939379514 } neg_p { 8.38538007003 -1.2229031336 1.41060431971 }
931 5.684999 1.547563 2.777963 pos_p { 4.97220369756 0.189686795689 1.83835051576 } neg_p { 6.39568161683 2.79037013933 3.78311263369 }
932 3.147211 0.321992 2.562555 pos_p { 4.58177348077 0.0410325514419 1.97906277846 } neg_p { 1.62698463728 0.58935551784 3.22233254429 }
933 7.043055 0.723377 1.681128 pos_p { 5.59375872326 0.567294264227 0.830856556384 } neg_p { 8.4770994706 0.917255732046 2.452639332 }
934 5.535934 7.001736 0.147625 pos_p { 5.71670262928 8.5223630673 0.586962299746 } neg_p { 5.26182912332 5.48250802347 -0.356960272761 }
935 0.456219 4.317173 3.225208 pos_p { 1.81534031289 5.02940531799 4.16444945943 } neg_p { -0.787536017743 3.60832732619 2.22004784993 }
936 0.959947 5.876527 2.741395 pos_p { 1.7551967472 5.13149368814 4.14947215455 } neg_p { 0.304445625575 6.57884769811 1.34899807009 }
937 6.778503 1.685497 1.549278 pos_p { 5.84371792988 0.967885479003 0.189334979861 } neg_p { 7.78466619213 2.39020994436 2.79440119107 }
938 6.565963 -0.861213 0.323594 pos_p { 5.98408116686 0.574116587257 0.0419958514864 } neg_p { 7.216736473 -2.38551921355 0.589622217948 }
939 5.678988 3.038579 0.722769 pos_p { 4.82819779706 1.58903025461 0.57502523448 } neg_p { 6.45965758137 4.46293540189 0.932270198983 }
940 4.320022 1.276944 -1.033088 pos_p { 5.16389815415 1.43299938229 0.415832809632 } neg_p { 3.54817225713 1.06187358469 -2.46296102663 }
941 4.780247 4.449421 3.686882 pos_p { 3.84349818599 5.80872529151 2.971308469 } neg_p { 5.78459995197 3.2054636898 4.39561654465 }
942 4.614634 6.009939 1.07542 pos_p { 4.26936575238 6.52816659261 2.56657140574 } neg_p { 5.09446131821 5.47071085024 -0.437176522526 }
943 2.457521 6.77319 2.318783 pos_p { 3.81746019532 5.83591003257 3.03279604435 } neg_p { 1.21299210324 7.77729710775 1.61021715436 }
944 3.677281 6.564291 4.856866 pos_p { 3.96447449381 5.97552916809 3.42430189362 } neg_p { 3.40637977403 7.23130626212 6.37694620934 }
945 3.277578 5.677043 0.965114 pos_p { 3.43508388044 4.82582104743 2.41343103541 } neg_p { 3.08253996377 6.4489159562 -0.469341028765 }
946 5.002473 4.145138 2.462592 pos_p { 3.47539888796 4.58634451266 2.29338238319 } neg_p { 6.52207236885 3.64814280658 2.72464078435 }
947 0.968493 4.722862 2.320957 pos_p { 2.41607726903 4.56663348766 3.17161502922 } neg_p { -0.459717624108 4.93754056587 1.54290735077 }
948 2.462249 2.999596 3.854354 pos_p { 2.29503678915 4.5271148035 3.41593871089 } neg_p { 2.72276832773 1.47967251826 4.34888656894 }
949 6.323503 3.033779 -0.722098 pos_p { 7.1708011748 1.5853111654 -0.565314896597 } neg_p { 5.55516865934 4.46908744754 -0.917046928052 }
950 3.68093 5.276593 5.042531 pos_p { 2.83186190335 5.42637723979 3.59251514567 } neg_p { 4.44972733462 5.08950856081 6.47639114206 }
951 4.723481 6.318327 0.963311 pos_p { 4.57393616152 7.16542984204 2.41261211024 } neg_p { 4.89890260823 5.5593962441 -0.476141847583 }
952 3.008512 7.85155 2.461473 pos_p { 4.53595972964 7.41296131699 2.29102587559 } neg_p { 1.4881977065 8.34536769279 2.72300082929 }
953 7.040114 -0.723883 2.316466 pos_p { 5.59037319525 -0.56648551708 3.15985667026 } neg_p { 8.46973648742 -0.941153635287 1.54380454798 }
954 5.538183 0.99437 3.852498 pos_p { 5.71025111012 -0.532177260124 3.40518449753 } neg_p { 5.27580997101 2.5139250177 4.35504114786 }
955 1.683962 0.959275 -0.724052 pos_p { 0.831676516571 2.40756705838 -0.569045673178 } neg_p { 2.46447110998 -0.467650212768 -0.937851933539 }
956 4.318563 6.723389 5.036001 pos_p { 5.16498603096 6.56210108989 3.58755757034 } neg_p { 3.52148850487 6.99368643721 6.44602062331 }
957 2.218484 1.518382 1.726467 pos_p { 3.31538706182 2.59087870945 0.903392738862 } neg_p { 1.1297004174 0.381551664792 2.49805731042 }
958 1.758039 1.673664 1.432891 pos_p { 2.53921792052 2.85122778109 0.402789075562 } neg_p { 0.945975580033 0.416501138902 2.36725091629 }
959 1.518229 2.273661 1.781567 pos_p { 2.58996377859 3.09461396946 0.681462722186 } neg_p { 0.382032150576 1.50504347913 2.87342152753 }
960 1.67421 2.567886 2.241386 pos_p { 2.85419242324 3.59341667941 1.45992464555 } neg_p { 0.413451344783 1.63765598354 3.05549135843 }
961 2.273251 2.218066 2.482155 pos_p { 3.09788420676 3.31624559271 1.41127631553 } neg_p { 1.5012521338 1.12645523572 3.61439239089 }
962 2.56762 1.75843 2.326131 pos_p { 3.59396101609 2.54373566519 1.14950323057 } neg_p { 1.6353236516 0.942118521808 3.58162666411 }
963 4.241446 3.432296 -0.325889 pos_p { 3.45692734852 2.4077814171 0.852383312858 } neg_p { 5.05796634538 4.36264867904 -1.5839144761 }
964 4.482003 3.781933 0.273223 pos_p { 3.41037091345 2.68522468004 1.0979833618 } neg_p { 5.61635278068 4.8712840584 -0.499639645258 }
965 4.326567 4.242027 0.566999 pos_p { 3.15031429724 3.45849183004 1.59634721584 } neg_p { 5.58160362432 5.05589272767 -0.367473605116 }
966 3.726426 4.481696 0.218406 pos_p { 2.90537918391 3.4094068056 1.3174042598 } neg_p { 4.49573502342 5.61956694005 -0.871652203904 }
967 3.432656 4.326224 -0.241744 pos_p { 2.40467569667 3.14659190519 0.538285817316 } neg_p { 4.36465730954 5.58658016878 -1.05391051027 }
968 7.782042 7.726809 3.517862 pos_p { 6.68226762129 6.90389201469 4.58870390407 } neg_p { 8.87477853123 8.49692343225 2.38479537105 }
969 5.057691 3.127426 2.216349 pos_p { 3.64630532722 2.69933255906 1.37121043559 } neg_p { 6.48936758168 3.4909140035 3.02649622011 }
970 4.582014 2.628849 2.814625 pos_p { 3.72862996449 2.55926238546 1.43331927477 } neg_p { 5.46325095532 2.71383869473 4.27137428996 }
971 4.216281 2.87256 3.057995 pos_p { 3.36931992055 3.30499406945 1.6477031415 } neg_p { 5.02674288267 2.50296960994 4.488169102 }
972 4.815567 3.37123 2.582892 pos_p { 3.43416395294 3.44630336035 1.73106899965 } neg_p { 6.273403998 3.27932315865 3.46296564052 }
973 1.788602 5.04905 0.874912 pos_p { 2.63678966127 3.63890239133 1.30121096508 } neg_p { 0.972904109339 6.47853022371 0.513244724008 }
974 1.194298 4.576528 1.371874 pos_p { 2.57538103592 3.72162208086 1.44181195605 } neg_p { -0.262434905379 5.4588979335 1.28375589556 }
975 0.950736 4.211371 1.125137 pos_p { 2.35995439796 3.36169146322 0.695142128481 } neg_p { -0.477476191632 5.02736306984 1.49181238634 }
976 1.422829 4.806546 0.628136 pos_p { 2.27649438456 3.42535956383 0.553778320698 } neg_p { 0.541292185425 6.26419990457 0.721915409448 }
977 7.126288 5.785741 2.945788 pos_p { 6.6933035245 6.63519155048 4.35490401074 } neg_p { 7.49612897507 4.97020152394 1.51815836146 }
978 2.628433 1.188133 -0.580661 pos_p { 2.55011034356 2.5693802742 0.270420704106 } neg_p { 2.72426777335 -0.270284329564 -1.46057201276 }
979 2.873659 0.946433 -0.214005 pos_p { 3.29927584737 2.35783437873 0.631423136339 } neg_p { 2.51469184776 -0.48417814757 -1.02828084383 }
980 3.371487 1.420683 -0.810098 pos_p { 3.43752319236 2.27647990911 0.571123579441 } neg_p { 3.28798025332 0.538048956482 -2.26631476787 }
981 5.785924 2.483781 1.724887 pos_p { 4.61257475557 1.48926856633 0.901743861379 } neg_p { 6.87749632669 3.62205539818 2.49339983225 }
982 6.242829 2.327575 1.433852 pos_p { 5.46008345685 1.14807045815 0.409039343284 } neg_p { 7.05813591194 3.58744183956 2.3632247219 }
983 6.483704 1.728278 1.783707 pos_p { 5.4127089908 0.903591359034 0.685853490253 } neg_p { 7.6167328916 2.50058569075 2.87444815343 }
984 6.327987 1.434314 2.243127 pos_p { 5.15172465767 0.40694825045 1.45815388704 } neg_p { 7.58324982374 2.3671506513 3.05882836622 }
985 5.731336 1.780931 2.482722 pos_p { 4.90738673929 0.685151822044 1.40946987696 } neg_p { 6.49992042275 2.87315039728 3.61848954893 }
986 5.460209 2.234292 2.312002 pos_p { 4.42816836089 1.4422210134 1.14576422556 } neg_p { 6.39267266062 3.06180249523 3.55435408552 }
987 3.768492 0.542901 -0.308276 pos_p { 4.56017140464 1.57497563282 0.858199331022 } neg_p { 2.94118363911 -0.389335025767 -1.55108106553 }
988 3.5194 0.217354 0.277942 pos_p { 4.51304745483 1.39115343021 1.10170033331 } neg_p { 2.38211260886 -0.874684529494 -0.49084504657 }
989 3.676009 -0.240113 0.569356 pos_p { 4.85496263289 0.543227120078 1.59429965765 } neg_p { 2.41718208762 -1.05592806326 -0.360542222064 }
990 4.274679 7.519519 0.219753 pos_p { 5.09949679198 8.59117037561 1.31667749368 } neg_p { 3.50207461327 6.38622069367 -0.870583723141 }
991 4.568861 -0.324697 -0.240441 pos_p { 5.59742872091 0.85141783652 0.543804534414 } neg_p { 3.63494280019 -1.57954057072 -1.05528350181 }
992 0.222471 4.271398 3.520644 pos_p { 1.31820983372 5.09499724429 4.59434682597 } neg_p { -0.8702897753 3.50331308652 2.385040006 }
993 2.943517 0.87842 2.205861 pos_p { 4.35944614065 1.30783946523 1.36480840797 } neg_p { 1.53902460443 0.509906045267 3.05479817638 }
994 3.40101 1.371179 2.797573 pos_p { 4.2821945085 1.43614878553 1.4337177835 } neg_p { 2.46748630575 1.23740001541 4.22443019228 }
995 3.785459 1.12784 3.051218 pos_p { 4.63375348062 0.705130177796 1.64081032952 } neg_p { 2.97046132121 1.48558432571 4.4819557139 }
996 3.192317 0.628108 2.578135 pos_p { 4.57407961928 0.561589972852 1.72462756175 } neg_p { 1.7393746087 0.71165958656 3.45474614121 }
997 6.216037 6.942659 0.872857 pos_p { 5.37215798747 8.35436125393 1.30426168599 } neg_p { 7.02413425832 5.51081637361 0.506012969249 }
998 6.815468 -0.583001 1.371261 pos_p { 5.43515759798 0.272099886595 1.44380614315 } neg_p { 8.27225891856 -1.4662558792 1.28285421183 }
999 7.058844 -0.217139 1.12761 pos_p { 5.64890248274 0.631167912155 0.698522332243 } neg_p { 8.48864297917 -1.02927566444 1.49392982655 }
1000 6.582558 -0.81513 0.628839 pos_p { 5.73243969614 0.567225572721 0.556503657873 } neg_p { 7.46050758986 -2.2731278148 0.71737417778 }
1001 0.870089 6.208271 2.949497 pos_p { 1.29649580504 5.36911139129 4.36413705058 } neg_p { 0.53884675103 7.09162753202 1.55552190865 }
1002 5.371481 2.794707 -0.597495 pos_p { 5.42866086249 1.43281718853 0.285873862817 } neg_p { 5.24688020633 4.21838937095 -1.53172579698 }
1003 5.130131 3.052315 -0.20955 pos_p { 4.70079369049 1.64047758422 0.636641323603 } neg_p { 5.47390655665 4.44837771741 -1.08637500381 }
1004 4.628456 2.597981 -0.795457 pos_p { 4.56498069965 1.72087150701 0.569829671079 } neg_p { 4.7604287381 3.52562423818 -2.22200695992 }
1005 2.221937 6.478416 2.276592 pos_p { 3.31963215878 5.40612480309 3.0994552909 } neg_p { 1.13173080538 7.61407394443 1.50571256614 }
1006 5.761176 2.322585 -1.429217 pos_p { 6.54276393448 1.14482637885 -0.400377897605 } neg_p { 4.94804936113 3.58009297836 -2.3626741914 }
1007 1.522266 5.727136 2.224188 pos_p { 2.51275029761 4.9006791848 3.39920133384 } neg_p { 0.388697619518 6.49553585531 1.12906028098 }
1008 1.693939 5.454962 1.770286 pos_p { 2.86020338528 4.42495489423 2.56389784686 } neg_p { 0.450765956823 6.3856600692 0.940649504901 }
1009 2.279492 5.780719 1.521282 pos_p { 3.10487837148 4.60892825653 2.51531347599 } neg_p { 1.50885030899 6.87128778083 0.384274454654 }
1010 2.570782 6.238872 1.677726 pos_p { 3.59836854626 5.45535686661 2.8550250915 } neg_p { 1.63826846643 7.05379728603 0.421513314262 }
1011 4.244526 4.564119 4.329785 pos_p { 3.46107430148 5.58998304599 3.15149369754 } neg_p { 5.06002281696 3.63360309075 5.58829978275 }
1012 4.484822 4.216863 3.733257 pos_p { 3.4126190029 5.31310190598 2.90803987065 } neg_p { 5.61796159498 3.12353249809 4.50263765994 }
1013 4.313886 3.764307 3.461999 pos_p { 3.14872835102 4.55900739785 2.43155162419 } neg_p { 5.55525125863 2.93436411888 4.39329362649 }
1014 3.730096 3.515189 3.785478 pos_p { 2.90471927787 4.51031041255 2.61475129852 } neg_p { 4.49758322509 2.37742550855 4.87831077236 }
1015 7.462024 -0.313669 0.23575 pos_p { 6.43179738648 0.852763436861 -0.557752294978 } neg_p { 8.39310708976 -1.55644656669 1.06549101752 }
1016 7.787936 0.273439 0.485681 pos_p { 6.68542744133 1.09820217492 -0.580059132479 } neg_p { 8.87808463236 -0.495804049532 1.62316641855 }
1017 5.055592 4.87117 1.78286 pos_p { 3.64644761777 5.29551431824 2.63377500959 } neg_p { 6.48476732547 4.5102587495 0.965730200031 }
1018 4.580591 5.371702 1.18865 pos_p { 3.73107980291 5.44012897436 2.57190329025 } neg_p { 5.45174975394 5.28580505663 -0.264350202011 }
1019 4.207144 5.122186 0.941282 pos_p { 3.37067092254 4.69261206436 2.35917481316 } neg_p { 5.05754697617 5.48526123798 -0.46331258726 }
1020 4.800633 4.628997 1.398985 pos_p { 3.43770875065 4.56764222612 2.28378909871 } neg_p { 6.22580253178 4.75838350628 0.462220043735 }
1021 1.789391 2.94555 3.131047 pos_p { 2.63551680347 4.35792585836 2.70653566169 } neg_p { 0.899452235948 1.55367555639 3.46246941624 }
1022 1.204314 3.401981 2.628597 pos_p { 2.57093001575 4.27818010525 2.57130136733 } neg_p { -0.221654623925 2.47656647686 2.75361425499 }
1023 0.948769 3.791386 2.869955 pos_p { 2.36392938537 4.62979527337 3.30251641329 } neg_p { -0.456911710782 2.93710106931 2.51800449029 }
1024 5.400724 -0.797403 -0.628592 pos_p { 6.28560286628 0.564627958702 -0.565671803427 } neg_p { 4.46487064599 -2.22126610233 -0.759339525172 }
1025 7.122505 2.208111 1.060298 pos_p { 6.70019203878 1.36258294769 -0.353506290624 } neg_p { 7.47591268718 3.08206961027 2.45516399638 }
1026 6.628702 2.797493 0.599104 pos_p { 6.56899697618 1.43138098434 -0.275000584966 } neg_p { 6.75725949233 4.22590874778 1.5249658015 }
1027 2.872665 7.050156 4.214213 pos_p { 3.30214868943 5.63790259762 3.37159943342 } neg_p { 2.50953868171 8.48259223667 5.02270951501 }
1028 3.371676 6.580095 4.810671 pos_p { 3.44222063493 5.72026920049 3.43216780412 } neg_p { 3.28395211441 7.46277664809 6.26113642893 }
1029 5.784199 5.516381 2.271008 pos_p { 4.61206885623 6.50918548484 3.09812788398 } neg_p { 6.87857920579 4.38212354928 1.50247491721 }
1030 2.234233 1.688043 -1.460342 pos_p { 1.43780993947 2.85303505648 -0.431691244523 } neg_p { 3.06658503444 0.446632624682 -2.39028207144 }
1031 6.483253 6.27118 2.216089 pos_p { 5.48770688721 7.097898859 3.38508209499 } neg_p { 7.62080416526 5.50218632851 1.12450082187 }
1032 6.312283 -1.460877 1.765395 pos_p { 5.14740563157 -0.428449142373 2.55895668526 } neg_p { 7.55290005692 -2.39397543426 0.936413776474 }
1033 5.72865 6.216157 1.516758 pos_p { 4.90450768653 7.38833317243 2.51160822676 } neg_p { 6.49466582831 5.12226017874 0.378606652182 }
1034 5.460274 5.765807 1.688156 pos_p { 4.43119445966 6.55863275555 2.85550259802 } neg_p { 6.38984668856 4.9359172334 0.443566336645 }
1035 3.768638 7.456962 4.30802 pos_p { 4.56284841165 6.42433772105 3.14380069275 } neg_p { 2.93922917219 8.39027408876 5.5478912067 }
1036 3.520669 7.779673 3.725119 pos_p { 4.51563386407 6.60799294606 2.90073774071 } neg_p { 2.38212309238 8.87309201183 4.49138273914 }
1037 3.692217 0.231073 3.456416 pos_p { 4.85939689915 -0.56082181055 2.42585847858 } neg_p { 2.44799640052 1.05978118291 4.38711876592 }
1038 4.274482 0.479777 3.780067 pos_p { 5.10124446769 -0.512409747632 2.60689563366 } neg_p { 3.50663247382 1.61394758805 4.87510309943 }
1039 0.543689 4.307711 0.23094 pos_p { 1.5723716972 3.14227504743 -0.564807927176 } neg_p { -0.38594183395 5.54987392981 1.06291982348 }
